quantile,L2,MSE,MAE,Spearman,Pearson,pert_id,n_batches_pert
0.9,3.8233285269932273,0.0022014825018014054,0.03615643072530125,0.7180331468892638,0.7592363491650403,ENSG00000132463,43
0.99,4.026809605795583,0.0024420992277729785,0.038516301103235305,0.7262997561808934,0.7680031249588507,ENSG00000132463,43
0.995,4.118983134282394,0.002556429164969732,0.03913060624265396,0.7270447713102363,0.7712466206232907,ENSG00000132463,43
0.1,6.357805616490213,0.0060876402734672454,0.060499392365450905,0.6378420010056973,0.6984179358183125,ENSG00000132467,20
0.2,6.940708182770694,0.007255151088971368,0.06608441529596094,0.6655552881282412,0.72386469616455,ENSG00000132467,20
0.5,8.160488040125731,0.010029152716155483,0.0776726962487338,0.7286831457423608,0.7682861128007196,ENSG00000132467,20
0.8,9.017254320587538,0.012246530985979812,0.08610136023623653,0.7626005158606484,0.8075510477295064,ENSG00000132467,20
0.9,9.288591042003553,0.012993664389928009,0.08869408387987945,0.778067928840645,0.8223310861368748,ENSG00000132467,20
0.99,9.57268952092134,0.013801030895785157,0.09152699301998678,0.7916753350673231,0.8316383193995991,ENSG00000132467,20
0.995,9.819462656394364,0.014530718988364876,0.0938050801211377,0.7936410977753547,0.8330293755962145,ENSG00000132467,20
0.1,4.8937936920693055,0.0036068097516771527,0.04648269593343055,0.5394510945832195,0.5799201452756234,ENSG00000132485,23
0.2,5.13797600381679,0.003975954297196139,0.048517199480444945,0.6159087433307051,0.6515935248944902,ENSG00000132485,23
0.5,6.002408249517732,0.005426039895548379,0.05688038408490167,0.6825438523018981,0.7115962668011216,ENSG00000132485,23
0.8,6.873751645676179,0.007115812394009555,0.06518902942155626,0.7205722174758525,0.7534315307172019,ENSG00000132485,23
0.9,7.204648482803961,0.00781731735055019,0.06827604153070163,0.7502845824785302,0.7799706896580189,ENSG00000132485,23
0.99,8.023450912720547,0.009695757211849891,0.07584824770144342,0.7769204176153186,0.8024080231646319,ENSG00000132485,23
0.995,8.340574881722485,0.010492136843111316,0.07898764053891942,0.7792662114330807,0.8052617603574985,ENSG00000132485,23
0.1,3.1767084607166916,0.0015198023099953814,0.030118730237763024,0.7100230727672467,0.7625920269536657,ENSG00000132507,44
0.2,3.3489739039425928,0.0016891175652036631,0.03164498579967657,0.719701398035236,0.7752576745095602,ENSG00000132507,44
0.5,3.601356975560324,0.001953283601607572,0.034140435535198355,0.7399500002038819,0.7949753652786729,ENSG00000132507,44
0.8,3.8766091607135333,0.0022632679353810714,0.036546070955507104,0.7767810739335889,0.8232261340307099,ENSG00000132507,44
0.9,3.9612774835605986,0.002363223692352184,0.037303614051586394,0.7891569806558061,0.8352238226587929,ENSG00000132507,44
0.99,4.170500009660583,0.0026194706354421456,0.03931707802926996,0.8029675526840254,0.8510618803983502,ENSG00000132507,44
0.995,4.243394088526934,0.0027126226327797535,0.039815403191316864,0.8074624725580413,0.8523584173475943,ENSG00000132507,44
0.1,3.2506204152539024,0.0015913462764928863,0.030772345828013796,0.608549089393821,0.6443865463970169,ENSG00000132591,45
0.2,3.34394398509243,0.0016840310208748692,0.03165382904505643,0.6170570273385485,0.6520111141875493,ENSG00000132591,45
0.5,3.8572594963723805,0.002240730881747369,0.03674878285814621,0.6395432300650833,0.6752116403339214,ENSG00000132591,45
0.8,4.047186987437437,0.0024668268175441705,0.03836949467708833,0.6803757023559504,0.7150487781443446,ENSG00000132591,45
0.9,4.078306935476385,0.002504910502923358,0.03879848397335967,0.6954104562425657,0.7258439702059374,ENSG00000132591,45
0.99,4.231202463851649,0.002696247447006537,0.04000748107429476,0.7178634174560362,0.7527042579432941,ENSG00000132591,45
0.995,4.2459252683962,0.002715075681444062,0.04019870925680833,0.7200729594016918,0.7531400900729436,ENSG00000132591,45
0.1,2.393881094776206,0.0008630525060677145,0.02287708781844519,0.7549903586742756,0.8312341667401465,ENSG00000132603,48
0.2,2.474883747963135,0.0009224536201752444,0.023465797815684513,0.7689483885468995,0.845182459433674,ENSG00000132603,48
0.5,2.7007866345840714,0.0010985344670458573,0.025561722861152682,0.7954185608436801,0.8651783626991338,ENSG00000132603,48
0.8,2.9326963084019018,0.001295292997191377,0.027783557794829782,0.8184552470770987,0.8783318776841045,ENSG00000132603,48
0.9,3.0643169024754653,0.0014141655341657013,0.029091022530724913,0.826150592851299,0.8876437466618503,ENSG00000132603,48
0.99,3.13334501496377,0.0014785944898104994,0.029906584242917138,0.836788216382435,0.8938691272017177,ENSG00000132603,48
0.995,3.153510113508124,0.0014977471207784682,0.030008037185945424,0.8370666611669711,0.8945149535366756,ENSG00000132603,48
0.1,4.242578114045408,0.0027109859737372783,0.04010512464715224,0.734201845378529,0.7733211779221465,ENSG00000132604,30
0.2,4.474645246147599,0.003015429679429032,0.042346719790136024,0.745874291048313,0.7840287055511149,ENSG00000132604,30
0.5,4.920382728048249,0.003646143239528405,0.04644362754384107,0.7751072008916684,0.8115277732616247,ENSG00000132604,30
0.8,5.424030390313442,0.0044307416116733415,0.05158123380059739,0.8094924341778914,0.847617123206242,ENSG00000132604,30
0.9,5.6499275493516805,0.004807510173899736,0.05361467386732123,0.8209671062509243,0.8584879778130478,ENSG00000132604,30
0.99,6.317851307603424,0.006011332112523452,0.058956491904588224,0.8365336070782048,0.8737619336859459,ENSG00000132604,30
0.995,6.3192773838097365,0.006014046495227001,0.05900513577409436,0.836820448476718,0.8743197974688449,ENSG00000132604,30
0.1,3.5208791667136126,0.0018669572915591013,0.03350715993191332,0.810581736358525,0.8775640944794091,ENSG00000132646,43
0.2,3.642229328010435,0.0019978763905822163,0.03454835953699828,0.8250400031230718,0.8884171599122024,ENSG00000132646,43
0.5,4.075627528408647,0.0025016271220542367,0.038433060790655046,0.8663818532904954,0.9202419782058199,ENSG00000132646,43
0.8,4.4243524296876595,0.002948037348650976,0.04171949599929767,0.8849989685256798,0.9315055702790603,ENSG00000132646,43
0.9,4.745101452252692,0.003391165384974231,0.04435667857474167,0.8933261050267534,0.9364814445406182,ENSG00000132646,43
0.99,5.1891514156392455,0.004055317897074934,0.04931142624555091,0.90287996837354,0.9437360018315541,ENSG00000132646,43
0.995,5.210504357660884,0.004088828436808651,0.04948280972238344,0.9053714583887175,0.9438362281920185,ENSG00000132646,43
0.1,3.1384478824068127,0.001483411915683462,0.029982207216701716,0.6599334989804315,0.7010757955368957,ENSG00000132664,47
0.2,3.2073044566868174,0.001549217379244901,0.030482897498379024,0.6814160321825975,0.72138815114056,ENSG00000132664,47
0.5,3.4405699658543325,0.0017827631250100285,0.03261537321010092,0.7020053948248057,0.7433453981735998,ENSG00000132664,47
0.8,3.747278355984298,0.002114788285821564,0.03552110463113166,0.7217904666908698,0.760092679238224,ENSG00000132664,47
0.9,3.924017572093737,0.0023189673391457504,0.03709190577762173,0.7452531450854156,0.7783494949548425,ENSG00000132664,47
0.99,4.087274206576712,0.0025159467549030405,0.038639775285154866,0.7772210461510015,0.8154417289250555,ENSG00000132664,47
0.995,4.13064835810045,0.002569905900858854,0.039008041592127674,0.7786722974470752,0.8162635599211117,ENSG00000132664,47
0.1,3.0525968936788495,0.0014033666667203131,0.028868130894378737,0.642190052940211,0.7003214856120926,ENSG00000132676,46
0.2,3.1314268892610375,0.0014767903223567534,0.029683065890049973,0.650989368661807,0.7115426050071307,ENSG00000132676,46
0.5,3.418441003342908,0.0017599007403761122,0.032384526408970715,0.6908612010853049,0.7407462362025994,ENSG00000132676,46
0.8,3.6196835607406985,0.0019732098248354322,0.03442631073759215,0.7209561454842985,0.7708222162538043,ENSG00000132676,46
0.9,3.703596715379671,0.0020657580691864886,0.035131735980161595,0.7293552963420697,0.781750334765565,ENSG00000132676,46
0.99,3.977981138723038,0.0023831832203997814,0.037551447593256924,0.7558468148547001,0.795382278198132,ENSG00000132676,46
0.995,3.9860696863819984,0.0023928943209346187,0.03763729114823814,0.7565258199714028,0.8014365007760288,ENSG00000132676,46
0.1,3.328663617032877,0.0016701893387206885,0.031720280299900865,0.5952665794018588,0.6268321441992774,ENSG00000132702,44
0.2,3.5261349309397216,0.0018725344875040956,0.033385039414202185,0.6058525792551475,0.6346157112556106,ENSG00000132702,44
0.5,3.7129515903758143,0.0020762062520853306,0.03531432456337327,0.6290442462886024,0.6573788359740782,ENSG00000132702,44
0.8,4.389677634685646,0.0029019987762877804,0.041778958427028216,0.6555228458072825,0.6849000939532868,ENSG00000132702,44
0.9,4.544723852011162,0.0031106326868247714,0.04350752047894776,0.6670846501463528,0.6975672476429771,ENSG00000132702,44
0.99,4.843989121454423,0.0035337696700188854,0.045895424217713844,0.7034102250532313,0.721953100279061,ENSG00000132702,44
0.995,4.8440513786343145,0.0035338605064462736,0.04607753375587088,0.7132186650653,0.7369844852694347,ENSG00000132702,44
0.1,2.9661178738469056,0.0013249781990896472,0.02819092486414524,0.665298518449552,0.7233856491221808,ENSG00000132768,47
0.2,3.06895747155109,0.0014184492091795437,0.0292600476119162,0.6763301289192821,0.7349591730597145,ENSG00000132768,47
0.5,3.453556030877442,0.0017962502209823645,0.03280748824730879,0.7133612047377984,0.766569634202116,ENSG00000132768,47
0.8,3.9007970878433227,0.0022916030243786954,0.0371388773722571,0.7342353469422102,0.785049271159544,ENSG00000132768,47
0.9,4.119560475343302,0.002556182847209863,0.039119079242935104,0.7411741940032451,0.7936070839079274,ENSG00000132768,47
0.99,4.410592554210365,0.002929717874054381,0.041721198027077196,0.7565909945134659,0.8071313207854012,ENSG00000132768,47
0.995,4.410924989205542,0.0029301595441481214,0.04187125962019256,0.7598463605263294,0.8083702910401352,ENSG00000132768,47
0.1,3.086120828688346,0.0014343610716996155,0.029443585976363953,0.6107240241694659,0.643792463317325,ENSG00000132773,47
0.2,3.180713321837832,0.001523635824051807,0.030291829001743775,0.6149818356811279,0.6480995750200734,ENSG00000132773,47
0.5,3.428342126848915,0.0017701099579179695,0.032704342137155756,0.6435154602880754,0.6730836188949867,ENSG00000132773,47
0.8,3.6391175050465536,0.0019944571527260313,0.03430954722102766,0.6856169158660669,0.719524299604797,ENSG00000132773,47
0.9,3.9377720619524776,0.002335258915492167,0.037500401668406756,0.7234321216737722,0.7495243337113848,ENSG00000132773,47
0.99,4.149982625734835,0.0025937339356483804,0.03964999961873108,0.7395500086015605,0.7672771313790941,ENSG00000132773,47
0.995,4.1804635280374045,0.0026321119222979285,0.039987782989084154,0.7450525969179518,0.7710994592088048,ENSG00000132773,47
0.1,2.8241577175026418,0.0012011848072148849,0.026996746612212043,0.5461683664726547,0.6068092130760162,ENSG00000132780,47
0.2,2.904180877709005,0.001270243865433379,0.02752567233724321,0.5618563362601513,0.6285017865658244,ENSG00000132780,47
0.5,3.123367203647817,0.001469193648077021,0.029590300371301573,0.5874000089819068,0.6554428745095648,ENSG00000132780,47
0.8,3.8031540906506853,0.0021783112252948323,0.03604134488572026,0.6229493729121156,0.6844242668499879,ENSG00000132780,47
0.9,3.936043274983227,0.0023332048768014515,0.037217898813021046,0.6305719007200884,0.6940677516860653,ENSG00000132780,47
0.99,4.313050470220177,0.0028016151510899235,0.041009610893891844,0.6494377157881173,0.7007441712379792,ENSG00000132780,47
0.995,4.402078854022685,0.002919636206692992,0.041750919788626065,0.6518740735043271,0.7069257472613367,ENSG00000132780,47
0.1,3.7482338450091714,0.002115857364908194,0.03570212936966864,0.6950430868247651,0.7441605234777858,ENSG00000132792,33
0.2,4.181120304254378,0.0026328012802125838,0.039766989620308134,0.7125339586709951,0.7639827381040905,ENSG00000132792,33
0.5,4.605956952262325,0.003195005945012357,0.0439085893618361,0.732837193332722,0.7856296498132612,ENSG00000132792,33
0.8,4.9346532036194,0.0036673256382070154,0.046873782271654764,0.7780045832410695,0.8260235183861676,ENSG00000132792,33
0.9,5.378638479209752,0.004356919872272065,0.050771467213377657,0.8054969227912769,0.8497486963193307,ENSG00000132792,33
0.99,5.808825169066671,0.005081700810128601,0.05491438334320541,0.8356495374276578,0.8731217845166506,ENSG00000132792,33
0.995,5.84165013165691,0.005139454142483732,0.055181377889667795,0.8373749087417685,0.8744601869685129,ENSG00000132792,33
0.1,3.995419588236278,0.0024041231620882354,0.037690240589285454,0.5564013635632312,0.5897634013436814,ENSG00000132912,38
0.2,4.193303741580854,0.0026481720870285006,0.03945718874869736,0.582459707796017,0.6150453914933488,ENSG00000132912,38
0.5,4.582834077083019,0.003163007467491521,0.043477325270372943,0.639270560673148,0.6654626291885926,ENSG00000132912,38
0.8,5.000710621949268,0.0037661933482020407,0.047169548007809876,0.6983089807934983,0.7268705371880223,ENSG00000132912,38
0.9,5.625863074712852,0.00476668239416751,0.05327322584626405,0.7484546733563769,0.7720064455478309,ENSG00000132912,38
0.99,6.168569099404145,0.005730812737636581,0.05834332250470751,0.759905256687006,0.7811053528170245,ENSG00000132912,38
0.995,6.351484745632485,0.0060806464652904966,0.05977739396698929,0.761685525671249,0.7843471285004111,ENSG00000132912,38
0.1,3.5230580979456425,0.001869268760902773,0.03359490583472061,0.6657505947868114,0.718553132417954,ENSG00000132952,42
0.2,3.6169030747640196,0.001970179293928463,0.034435409539800656,0.6718760326742986,0.7227760877609877,ENSG00000132952,42
0.5,3.948857217661174,0.00234841538326062,0.03740958170716502,0.6893850558460834,0.7438647541837051,ENSG00000132952,42
0.8,4.277180120547855,0.00275516128519206,0.04069277866628155,0.7075379194860006,0.7571716136811197,ENSG00000132952,42
0.9,4.498775287188326,0.003048039808123088,0.04274407570848819,0.7146208624530825,0.7671162167356261,ENSG00000132952,42
0.99,4.784932066425025,0.003448136959355638,0.045278117820340434,0.7297077050594216,0.7756165402097618,ENSG00000132952,42
0.995,4.821669146055035,0.003501486480715109,0.04574170058633485,0.7329777413807758,0.7778529421668982,ENSG00000132952,42
0.1,2.780690079017432,0.0011644936444840566,0.02638546344507419,0.5405545684412278,0.5659729116781855,ENSG00000133103,48
0.2,2.924707929278056,0.0012882404732489383,0.027514850090223527,0.5914393123657072,0.6172953188674966,ENSG00000133103,48
0.5,3.0883018903430717,0.001436422674259261,0.029180224470502444,0.6403515708674656,0.6678926583140894,ENSG00000133103,48
0.8,3.339320939072026,0.001679377215795538,0.03154195611993194,0.6728181314182877,0.7032734316805762,ENSG00000133103,48
0.9,3.4968801360480826,0.0018415966399595483,0.03319078038899371,0.692399848025916,0.7180618695312504,ENSG00000133103,48
0.99,3.820525825095182,0.0021982852198697916,0.03628558422684423,0.7413927083400537,0.7709847131824442,ENSG00000133103,48
0.995,3.890224626920657,0.002279940317881622,0.03682849290380119,0.7470645261157168,0.776805682217158,ENSG00000133103,48
0.1,4.320518260368954,0.0028130417040111706,0.0411147422340402,0.6410294478871054,0.6900234093796327,ENSG00000133112,29
0.2,4.575713702955833,0.0031531980673542934,0.043312510854031656,0.6616411093206738,0.7051827658452392,ENSG00000133112,29
0.5,4.939656662166062,0.003674740788690038,0.04672568329961736,0.6881283873148613,0.7396542793672609,ENSG00000133112,29
0.8,5.59722197847831,0.004718215168135392,0.05291458755151089,0.7360169195717632,0.781092799637548,ENSG00000133112,29
0.9,5.767092842683938,0.005008941373113405,0.05465632068634108,0.7457715669247476,0.7987084392468667,ENSG00000133112,29
0.99,6.232900100164917,0.005850759617739381,0.05863717661780061,0.7693712921792419,0.820221638727732,ENSG00000133112,29
0.995,6.235142432224314,0.005854970825264161,0.05896070541939592,0.7730189706085171,0.8228369961703224,ENSG00000133112,29
0.1,2.445355516026555,0.0009005771431759809,0.02330809278128854,0.7204114878453848,0.7850948075591885,ENSG00000133119,46
0.2,2.6759451167366346,0.0010784174838299146,0.02546070022348079,0.7297499487714292,0.7958918843532699,ENSG00000133119,46
0.5,2.9735059952515037,0.001331594102416757,0.028081833420019346,0.7502443554911373,0.8195414018478041,ENSG00000133119,46
0.8,3.27024956891308,0.0016106251184575383,0.030907594443994466,0.7861725130993154,0.849136672807553,ENSG00000133119,46
0.9,3.3584026284249084,0.0016986247428902599,0.03172818841090195,0.8020554425204799,0.8650095471562587,ENSG00000133119,46
0.99,3.5198659589949997,0.0018658825750259038,0.03339748165082215,0.841145288045189,0.8945264877149155,ENSG00000133119,46
0.995,3.529726982538475,0.0018763662312478316,0.03347760272711291,0.8424781069180373,0.8953959724421191,ENSG00000133119,46
0.1,2.979156403758109,0.0013366535410333847,0.028176023386805898,0.7072756007900332,0.7926521966978631,ENSG00000133226,48
0.2,3.086371462741783,0.0014346213480371111,0.02921230141482253,0.7165605824488889,0.8053241525980955,ENSG00000133226,48
0.5,3.2484622043812568,0.0015892349427047273,0.030852034853963057,0.7408328418476295,0.8286277331926724,ENSG00000133226,48
0.8,3.537130587976988,0.0018842343935095557,0.033596457627439964,0.7738700054942936,0.8506284833586059,ENSG00000133226,48
0.9,3.7025477362061228,0.002064587320998259,0.03509129834292175,0.780423062700402,0.8578951009608896,ENSG00000133226,48
0.99,3.8789875240715723,0.0022660627073528587,0.0367901380519658,0.7955072356936899,0.8670403013361573,ENSG00000133226,48
0.995,3.93167605955873,0.002328450120713717,0.03730686511004663,0.8042917965518068,0.8750814861753602,ENSG00000133226,48
0.1,3.029967175561864,0.0013826422385752061,0.02886432369987311,0.6055348081119252,0.6449941853746073,ENSG00000133316,47
0.2,3.078131953080853,0.0014269422275099588,0.029276705301672645,0.61381377758812,0.649096819478306,ENSG00000133316,47
0.5,3.2029602302264957,0.0015450239714566126,0.03042743737966786,0.6396180212957226,0.6744428587587417,ENSG00000133316,47
0.8,3.38451745347512,0.0017251593722708344,0.03227937711128974,0.681482238148019,0.7195293485990144,ENSG00000133316,47
0.9,3.4549675102886055,0.0017977168833622893,0.03294050946335753,0.7161865568943573,0.7468971713215015,ENSG00000133316,47
0.99,3.548084790738837,0.001895930704684309,0.03384424595262106,0.7380364472513129,0.7630974447315693,ENSG00000133316,47
0.995,3.59093769706982,0.001942275152746068,0.034252848892361305,0.740193094179401,0.7660741871345448,ENSG00000133316,47
0.1,2.181345385087862,0.000716607021397093,0.020705657103346296,0.875229308453644,0.9322380182273559,ENSG00000133398,48
0.2,2.23185162323157,0.0007501780986165977,0.021024898116985016,0.8900862552321088,0.9392171614231406,ENSG00000133398,48
0.5,2.3596363195509076,0.0008385403035946703,0.0222968931554859,0.8999130510732549,0.9463517254757017,ENSG00000133398,48
0.8,2.48799816383551,0.0009322492946659262,0.023632939916293772,0.9088371611763317,0.950941705989406,ENSG00000133398,48
0.9,2.673956667267723,0.0010768253291045895,0.025141526196505254,0.9122773678560785,0.9531986711961479,ENSG00000133398,48
0.99,2.9450480528289846,0.0013062213020916663,0.02776469633590114,0.9169444692345747,0.9554305094090382,ENSG00000133398,48
0.995,2.950960524185613,0.0013114764576547902,0.027863121844038396,0.9193998151488023,0.95694627621244,ENSG00000133398,48
0.1,3.027345422677111,0.0013802579844451812,0.028737507378007142,0.5615320929847126,0.5832328516224239,ENSG00000133606,44
0.2,3.143923186403502,0.0014885947519729754,0.03005538197405568,0.6128381298474486,0.6311471453182829,ENSG00000133606,44
0.5,3.2625990887061356,0.0016031014086371836,0.031058468055090827,0.654611999770345,0.6747416545986054,ENSG00000133606,44
0.8,3.468969561409956,0.001812316840569748,0.03289157924359034,0.6846893619040775,0.7054740238448944,ENSG00000133606,44
0.9,3.5947963732844195,0.0019461914764656366,0.034182193829467834,0.6951175539063343,0.7181984505862241,ENSG00000133606,44
0.99,3.790685992038095,0.0021640876826957973,0.035964389844014295,0.74525755515072,0.7627245352322028,ENSG00000133606,44
0.995,3.86806551736529,0.0022542228010547284,0.036701350743599266,0.7484817670941003,0.7664118726551382,ENSG00000133606,44
0.1,3.8281003471727217,0.0022071734957843834,0.036247288998235205,0.7326670589943058,0.7996762607442195,ENSG00000133706,40
0.2,4.0391626679152814,0.0024570572565821465,0.03834627425504879,0.7469806051468344,0.8135269171636834,ENSG00000133706,40
0.5,4.316791945270994,0.0028064321055048472,0.040760198494108286,0.7717671410041009,0.836406312409778,ENSG00000133706,40
0.8,4.584182185185607,0.003164901011927578,0.04344576027055425,0.808804906490293,0.8631097599665742,ENSG00000133706,40
0.9,5.068880071318273,0.00387018787746775,0.04788779928461201,0.816358542751103,0.8687108895260305,ENSG00000133706,40
0.99,5.555495869777376,0.0046481584483891655,0.05298453807117612,0.833754942854365,0.8823570497804568,ENSG00000133706,40
0.995,5.632203237199849,0.004778270511210336,0.053717824694340645,0.8371357906052703,0.8833919336073246,ENSG00000133706,40
0.1,3.0452216152817666,0.0013972097323420825,0.028984955804693912,0.6711094567079041,0.7384962615322765,ENSG00000133773,45
0.2,3.3456409386266666,0.001685741346624345,0.03177571564782201,0.6846394286854836,0.7534308570740342,ENSG00000133773,45
0.5,3.739428228396366,0.002105924289560944,0.035578537637344934,0.7104023431738662,0.7694609326903143,ENSG00000133773,45
0.8,3.9249557976079728,0.0023200738174984424,0.03736324530288703,0.7365038519424136,0.7902198688704712,ENSG00000133773,45
0.9,4.004990317834991,0.002415688655360558,0.03816199995030804,0.7774520337362782,0.8296137644575027,ENSG00000133773,45
0.99,4.185951175564386,0.0026388838130309154,0.03967160690110713,0.8111581993618571,0.8662051715811465,ENSG00000133773,45
0.995,4.191567164439361,0.0026459740166408846,0.039700368679523215,0.8113858882168181,0.8667012966758393,ENSG00000133773,45
0.1,3.3350990790535118,0.0016751441616866263,0.03175557303125941,0.6975592623878772,0.8342616842354467,ENSG00000133858,43
0.2,3.4163927968652072,0.0017577932710497748,0.032693047603839676,0.7188908741421359,0.8514724356908829,ENSG00000133858,43
0.5,3.672020292925025,0.002030685476613377,0.034863691814726594,0.7390875588525511,0.8754133139244511,ENSG00000133858,43
0.8,4.084738091186235,0.002512851885702464,0.038839088004063625,0.7686572898182952,0.8912260138737825,ENSG00000133858,43
0.9,4.357928469312496,0.002860475222240708,0.04132987722697536,0.7880536060248543,0.8941181509022409,ENSG00000133858,43
0.99,4.9048560397183065,0.0036231355237355063,0.04659772559352938,0.8067348314843273,0.900777141585429,ENSG00000133858,43
0.995,4.918118929853167,0.0036427821183819416,0.046643953481671906,0.8071780022705509,0.9012867956021904,ENSG00000133858,43
0.1,3.0899142209587582,0.001437887458635683,0.029197266313014437,0.8630197937552145,0.9178546035747667,ENSG00000133997,48
0.2,3.260101961574574,0.00160064243797597,0.030877110607887028,0.8676877155927601,0.9201376144981748,ENSG00000133997,48
0.5,3.453579387320922,0.0017962685429862312,0.032551854614997384,0.8787908311071583,0.929471927258819,ENSG00000133997,48
0.8,3.6736248337569792,0.002032460088319674,0.03482010647117089,0.8934124687497644,0.9378813091427736,ENSG00000133997,48
0.9,3.763110137189003,0.0021326882784890233,0.03557985873578592,0.8986494283804629,0.9411220312523785,ENSG00000133997,48
0.99,4.083962329769261,0.002511860272319622,0.03839161642825379,0.9096600135195071,0.9485827816077248,ENSG00000133997,48
0.995,4.093783551235133,0.002523970206230178,0.03851889067107153,0.9116445008755155,0.9496239584121647,ENSG00000133997,48
0.1,3.0102749086936798,0.001364726348449194,0.028424526990401076,0.9084698486788025,0.9580332688195703,ENSG00000134001,47
0.2,3.062507789014712,0.0014124930689454807,0.029120181694472565,0.9126174557501933,0.9601929150323456,ENSG00000134001,47
0.5,3.2323237745449114,0.0015734815525396515,0.03068102036826858,0.9207746885342732,0.9637461691835952,ENSG00000134001,47
0.8,3.4033890809897414,0.0017445426256483332,0.032222718630211276,0.9285022819584304,0.9686722754700415,ENSG00000134001,47
0.9,3.557210762357826,0.0019056852921097947,0.03360727408370789,0.9319556920451035,0.9698134338718024,ENSG00000134001,47
0.99,3.837000201789223,0.0022172565980871886,0.03627505070583591,0.9385384681493961,0.9728266228528502,ENSG00000134001,47
0.995,3.8551179698027607,0.002238293591264781,0.03640733980706668,0.938742541427376,0.9731669210200418,ENSG00000134001,47
0.1,2.976872277825269,0.0013346053752329359,0.02827333347019712,0.6499325977494246,0.6886465128342076,ENSG00000134014,43
0.2,3.1043203198786666,0.0014513269675523314,0.02956406722009124,0.663669720109514,0.699842713889484,ENSG00000134014,43
0.5,3.4428246677566996,0.001785096735609798,0.032615220611063284,0.7128120248700168,0.7505283945985615,ENSG00000134014,43
0.8,3.706893592509061,0.0020694380623602357,0.035297405532016594,0.7398761026381591,0.7765699677824113,ENSG00000134014,43
0.9,4.024945749837309,0.0024398211996913494,0.03825637710205853,0.7463587656797729,0.785034755456237,ENSG00000134014,43
0.99,4.517342274517257,0.0030732505105327485,0.042721168855880044,0.7654020675462326,0.7982593737628696,ENSG00000134014,43
0.995,4.524662023036845,0.0030832260668416595,0.04273626221535053,0.7689441782348863,0.8030944812826335,ENSG00000134014,43
0.1,2.9346671400391315,0.0012970856089066327,0.027690695974383176,0.5148192752776649,0.556342023367741,ENSG00000134057,42
0.2,3.1165163539345624,0.0014627811538673403,0.029625452157851905,0.540222010854646,0.5784006551851459,ENSG00000134057,42
0.5,3.5607328449643907,0.0019094609235952294,0.03357490948632291,0.6455392433344993,0.6845576632032264,ENSG00000134057,42
0.8,3.8443001471712814,0.0022257020184989033,0.03650761428021036,0.7123058998958993,0.7544836155079657,ENSG00000134057,42
0.9,4.01595112837558,0.0024296175282123894,0.03801179752092661,0.7314877069225555,0.7712997546962036,ENSG00000134057,42
0.99,4.474981915758603,0.003015948146094694,0.04258752017470476,0.7571878462452772,0.7923065743677085,ENSG00000134057,42
0.995,4.578449092342313,0.0031586020812728126,0.04338445110304749,0.758451805176154,0.7951489086578534,ENSG00000134057,42
0.1,5.200076568812795,0.004072409200746588,0.048826063852584395,0.6854843286131351,0.71661736631311,ENSG00000134058,16
0.2,5.643641986720658,0.004797031763738864,0.053504650469060666,0.6976181266727888,0.7287946301374816,ENSG00000134058,16
0.5,6.777006688827119,0.006925126561696492,0.06412002748252589,0.7733239914229127,0.8034807985703782,ENSG00000134058,16
0.8,7.998994648469932,0.009697603359083982,0.07529385879416187,0.8382749805210765,0.8648840304322635,ENSG00000134058,16
0.9,9.392746855248193,0.013298914434402528,0.08925230851331553,0.8468450951291661,0.8676933310931374,ENSG00000134058,16
0.99,10.607997712165696,0.016947232060427864,0.10026769265650784,0.8485429381675985,0.8741164956024116,ENSG00000134058,16
0.995,10.619579733913035,0.01698427870152536,0.10048752317744976,0.8486088901586538,0.8741693235676617,ENSG00000134058,16
0.1,2.907009705341613,0.0012726966007765024,0.027706602892702003,0.5928307374230916,0.6178107331882151,ENSG00000134086,47
0.2,3.0108967406039127,0.0013652873843020994,0.028625172093353322,0.602394841996277,0.6304466890887764,ENSG00000134086,47
0.5,3.2916413745587754,0.0016317630389145995,0.031181739245313995,0.6322480515299749,0.661991100811714,ENSG00000134086,47
0.8,3.4763556197670544,0.0018200392863412227,0.03299017252790246,0.6720347167517783,0.7041102113501233,ENSG00000134086,47
0.9,3.54669360831978,0.0018944335578417258,0.033414772467217795,0.6906629297809966,0.7214765726348211,ENSG00000134086,47
0.99,3.7707252138929372,0.002141320583192297,0.03537377577506073,0.7230968828344904,0.7514126752605398,ENSG00000134086,47
0.995,3.771638611731047,0.002142358233230507,0.03547993283033163,0.7273410897260392,0.756395574829107,ENSG00000134086,47
0.1,3.4523508433357986,0.0017949899961723409,0.03285726499082099,0.5589980689982649,0.5809454205507208,ENSG00000134146,40
0.2,3.550170151838586,0.001898148811303687,0.03374486003492228,0.5868714889356034,0.6100537734418818,ENSG00000134146,40
0.5,3.830400107986475,0.002209634441537294,0.03637533139970238,0.6351346497945334,0.6537494558949362,ENSG00000134146,40
0.8,4.234315079380668,0.0027002281299484945,0.040529903940573965,0.6779646283021367,0.6965379189475637,ENSG00000134146,40
0.9,4.564932765165156,0.003142683269499568,0.04349253148223095,0.6925585113361431,0.7147810914671235,ENSG00000134146,40
0.99,5.371106074639487,0.004344925908473549,0.05152839702020424,0.7255580181498352,0.744459442266065,ENSG00000134146,40
0.995,5.565547040155192,0.004670765802540434,0.05338080559240714,0.729746725316008,0.7482883151445209,ENSG00000134146,40
